timestamp,session_id,function,phase,duration_sec
2025-11-17 15:50:38.738381,u7fkhu,periodic_translation,db_read,0.001442
2025-11-17 15:50:38.740823,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:50:38.740823,u7fkhu,periodic_translation,region_extract,0.0
2025-11-17 15:50:38.740823,u7fkhu,handle_incoming,recv_ws,0.001002
2025-11-17 15:50:42.867948,global,loop,db_query_active_sessions,0.001995
2025-11-17 15:50:42.870942,u7fkhu,punctuate,db_read,0.002974
2025-11-17 15:50:42.873915,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:50:42.873915,u7fkhu,punctuate,get_region,0.0
2025-11-17 15:50:42.870942,u7fkhu,loop,punctuate_call,0.003935
2025-11-17 15:50:43.742191,manager,manager_loop,query_sessions,0.001051
2025-11-17 15:50:43.748011,u7fkhu,periodic_translation,db_read,0.001775
2025-11-17 15:50:43.749786,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:50:43.749786,u7fkhu,periodic_translation,region_extract,0.000963
2025-11-17 15:50:43.750749,u7fkhu,handle_incoming,recv_ws,0.000995
2025-11-17 15:50:47.888177,global,loop,db_query_active_sessions,0.0
2025-11-17 15:50:48.736382,manager,manager_loop,query_sessions,0.00055
2025-11-17 15:50:48.740937,u7fkhu,periodic_translation,db_read,0.001046
2025-11-17 15:50:48.741983,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:50:48.741983,u7fkhu,periodic_translation,region_extract,0.000954
2025-11-17 15:50:48.742938,u7fkhu,handle_incoming,recv_ws,0.0
2025-11-17 15:50:52.890913,global,loop,db_query_active_sessions,0.000585
2025-11-17 15:50:53.749130,manager,manager_loop,query_sessions,0.00106
2025-11-17 15:50:53.757785,u7fkhu,periodic_translation,db_read,0.00295
2025-11-17 15:50:53.761737,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:50:53.761737,u7fkhu,periodic_translation,region_extract,0.000993
2025-11-17 15:50:53.762731,u7fkhu,handle_incoming,recv_ws,0.0
2025-11-17 15:50:57.898999,global,loop,db_query_active_sessions,0.001017
2025-11-17 15:50:58.758805,manager,manager_loop,query_sessions,0.000565
2025-11-17 15:50:58.762679,u7fkhu,periodic_translation,db_read,0.001066
2025-11-17 15:50:58.764747,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:50:58.764747,u7fkhu,periodic_translation,region_extract,0.0
2025-11-17 15:50:58.764747,u7fkhu,handle_incoming,recv_ws,0.0
2025-11-17 15:51:02.912408,global,loop,db_query_active_sessions,0.001045
2025-11-17 15:51:03.764974,manager,manager_loop,query_sessions,0.0
2025-11-17 15:51:03.771527,u7fkhu,periodic_translation,db_read,0.002064
2025-11-17 15:51:03.774596,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:51:03.774596,u7fkhu,periodic_translation,region_extract,0.0
2025-11-17 15:51:03.774596,u7fkhu,handle_incoming,recv_ws,0.001509
2025-11-17 15:51:07.916558,global,loop,db_query_active_sessions,0.000906
2025-11-17 15:51:08.761005,manager,manager_loop,query_sessions,0.001748
2025-11-17 15:51:08.768413,u7fkhu,periodic_translation,db_read,0.001044
2025-11-17 15:51:08.769458,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:51:08.769458,u7fkhu,periodic_translation,region_extract,0.001004
2025-11-17 15:51:08.770462,u7fkhu,handle_incoming,recv_ws,0.0
2025-11-17 15:51:12.926687,global,loop,db_query_active_sessions,0.002957
2025-11-17 15:51:13.773707,manager,manager_loop,query_sessions,0.000749
2025-11-17 15:51:13.782587,u7fkhu,periodic_translation,db_read,0.00204
2025-11-17 15:51:13.786688,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:51:13.786688,u7fkhu,periodic_translation,region_extract,0.0
2025-11-17 15:51:13.787698,u7fkhu,handle_incoming,recv_ws,0.000736
2025-11-17 15:51:17.939861,global,loop,db_query_active_sessions,0.000676
2025-11-17 15:51:18.795945,manager,manager_loop,query_sessions,0.00051
2025-11-17 15:51:18.799997,u7fkhu,periodic_translation,db_read,0.001055
2025-11-17 15:51:18.802048,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:51:18.802048,u7fkhu,periodic_translation,region_extract,0.0
2025-11-17 15:51:18.802048,u7fkhu,handle_incoming,recv_ws,0.000961
2025-11-17 15:51:22.946931,global,loop,db_query_active_sessions,0.001873
2025-11-17 15:51:23.803361,manager,manager_loop,query_sessions,0.003335
2025-11-17 15:51:23.816231,u7fkhu,periodic_translation,db_read,0.003664
2025-11-17 15:51:23.820893,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:51:23.820893,u7fkhu,periodic_translation,region_extract,0.000992
2025-11-17 15:51:23.822844,u7fkhu,handle_incoming,recv_ws,0.00104
2025-11-17 15:51:27.954749,global,loop,db_query_active_sessions,0.001894
2025-11-17 15:51:28.813344,manager,manager_loop,query_sessions,0.00175
2025-11-17 15:51:28.819667,u7fkhu,periodic_translation,db_read,0.001037
2025-11-17 15:51:28.821707,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:51:28.821707,u7fkhu,periodic_translation,region_extract,0.0
2025-11-17 15:51:28.821707,u7fkhu,handle_incoming,recv_ws,0.00096
2025-11-17 15:51:32.960150,global,loop,db_query_active_sessions,0.0
2025-11-17 15:51:33.833966,manager,manager_loop,query_sessions,0.000642
2025-11-17 15:51:33.840184,u7fkhu,periodic_translation,db_read,0.001
2025-11-17 15:51:33.842185,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:51:33.842185,u7fkhu,periodic_translation,region_extract,0.000999
2025-11-17 15:51:33.843185,u7fkhu,handle_incoming,recv_ws,0.001002
2025-11-17 15:51:37.961509,global,loop,db_query_active_sessions,0.002025
2025-11-17 15:51:38.839420,manager,manager_loop,query_sessions,0.001729
2025-11-17 15:51:38.846607,u7fkhu,periodic_translation,db_read,0.001215
2025-11-17 15:51:38.847823,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:51:38.847823,u7fkhu,periodic_translation,region_extract,0.001006
2025-11-17 15:51:38.848829,u7fkhu,handle_incoming,recv_ws,0.0
2025-11-17 15:51:42.971019,global,loop,db_query_active_sessions,0.001101
2025-11-17 15:51:43.859211,manager,manager_loop,query_sessions,0.001933
2025-11-17 15:51:43.866582,u7fkhu,periodic_translation,db_read,0.001115
2025-11-17 15:51:43.867697,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:51:43.867697,u7fkhu,periodic_translation,region_extract,0.000896
2025-11-17 15:51:43.868592,u7fkhu,handle_incoming,recv_ws,0.0
2025-11-17 15:51:47.982636,global,loop,db_query_active_sessions,0.001749
2025-11-17 15:51:48.872309,manager,manager_loop,query_sessions,0.002749
2025-11-17 15:51:48.884705,u7fkhu,periodic_translation,db_read,0.00309
2025-11-17 15:51:48.888827,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:51:48.888827,u7fkhu,periodic_translation,region_extract,0.000958
2025-11-17 15:51:48.890825,u7fkhu,handle_incoming,recv_ws,0.000963
2025-11-17 15:51:52.991521,global,loop,db_query_active_sessions,0.0
2025-11-17 15:51:53.891581,manager,manager_loop,query_sessions,0.000691
2025-11-17 15:51:53.897810,u7fkhu,periodic_translation,db_read,0.001028
2025-11-17 15:51:53.899807,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:51:53.899807,u7fkhu,periodic_translation,region_extract,0.001047
2025-11-17 15:51:53.900853,u7fkhu,handle_incoming,recv_ws,0.000949
2025-11-17 15:51:58.002876,global,loop,db_query_active_sessions,0.00099
2025-11-17 15:51:58.900610,manager,manager_loop,query_sessions,0.000706
2025-11-17 15:51:58.907568,u7fkhu,periodic_translation,db_read,0.000941
2025-11-17 15:51:58.908509,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:51:58.908509,u7fkhu,periodic_translation,region_extract,0.0
2025-11-17 15:51:58.909471,u7fkhu,handle_incoming,recv_ws,0.0
2025-11-17 15:52:03.016463,global,loop,db_query_active_sessions,0.002345
2025-11-17 15:52:03.919165,manager,manager_loop,query_sessions,0.000817
2025-11-17 15:52:03.927591,u7fkhu,periodic_translation,db_read,0.002
2025-11-17 15:52:03.930591,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:52:03.930591,u7fkhu,periodic_translation,region_extract,0.000969
2025-11-17 15:52:03.931560,u7fkhu,handle_incoming,recv_ws,0.001032
2025-11-17 15:52:08.021021,global,loop,db_query_active_sessions,0.001982
2025-11-17 15:52:08.926876,manager,manager_loop,query_sessions,0.001935
2025-11-17 15:52:08.935078,u7fkhu,periodic_translation,db_read,0.002598
2025-11-17 15:52:08.938675,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:52:08.938675,u7fkhu,periodic_translation,region_extract,0.0
2025-11-17 15:52:08.938675,u7fkhu,handle_incoming,recv_ws,0.000962
2025-11-17 15:52:13.039591,global,loop,db_query_active_sessions,0.001944
2025-11-17 15:52:13.931502,manager,manager_loop,query_sessions,0.00075
2025-11-17 15:52:13.937374,u7fkhu,periodic_translation,db_read,0.002053
2025-11-17 15:52:13.939427,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:52:13.939427,u7fkhu,periodic_translation,region_extract,0.000958
2025-11-17 15:52:13.940384,u7fkhu,handle_incoming,recv_ws,0.000999
2025-11-17 15:52:18.055206,global,loop,db_query_active_sessions,0.002062
2025-11-17 15:52:18.944172,manager,manager_loop,query_sessions,0.0
2025-11-17 15:52:18.947746,u7fkhu,periodic_translation,db_read,0.000978
2025-11-17 15:52:18.949724,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:52:18.949724,u7fkhu,periodic_translation,region_extract,0.0
2025-11-17 15:52:18.950725,u7fkhu,handle_incoming,recv_ws,0.0
2025-11-17 15:52:23.068712,global,loop,db_query_active_sessions,0.002749
2025-11-17 15:52:23.947024,manager,manager_loop,query_sessions,0.002141
2025-11-17 15:52:23.954174,u7fkhu,periodic_translation,db_read,0.001004
2025-11-17 15:52:23.956180,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:52:23.956180,u7fkhu,periodic_translation,region_extract,0.00051
2025-11-17 15:52:23.956690,u7fkhu,handle_incoming,recv_ws,0.001012
2025-11-17 15:52:28.084439,global,loop,db_query_active_sessions,0.0
2025-11-17 15:52:28.971128,manager,manager_loop,query_sessions,0.0
2025-11-17 15:52:28.978198,u7fkhu,periodic_translation,db_read,0.002025
2025-11-17 15:52:28.980223,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:52:28.980223,u7fkhu,periodic_translation,region_extract,0.001003
2025-11-17 15:52:28.981226,u7fkhu,handle_incoming,recv_ws,0.0
2025-11-17 15:52:33.098776,global,loop,db_query_active_sessions,0.000878
2025-11-17 15:52:33.973321,manager,manager_loop,query_sessions,0.001765
2025-11-17 15:52:33.984972,u7fkhu,periodic_translation,db_read,0.003535
2025-11-17 15:52:33.989247,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:52:33.989247,u7fkhu,periodic_translation,region_extract,0.00101
2025-11-17 15:52:33.990257,u7fkhu,handle_incoming,recv_ws,0.001012
2025-11-17 15:52:38.107898,global,loop,db_query_active_sessions,0.0
2025-11-17 15:52:38.979593,manager,manager_loop,query_sessions,0.0
2025-11-17 15:52:38.983570,u7fkhu,periodic_translation,db_read,0.001001
2025-11-17 15:52:38.984571,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:52:38.984571,u7fkhu,periodic_translation,region_extract,0.0
2025-11-17 15:52:38.984571,u7fkhu,handle_incoming,recv_ws,0.001585
2025-11-17 15:52:43.117971,global,loop,db_query_active_sessions,0.001943
2025-11-17 15:52:43.121931,u7fkhu,punctuate,db_read,0.007805
2025-11-17 15:52:43.130737,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:52:43.130737,u7fkhu,punctuate,get_region,0.001001
2025-11-17 15:52:43.121931,u7fkhu,loop,punctuate_call,0.010797
2025-11-17 15:52:43.988981,manager,manager_loop,query_sessions,0.001722
2025-11-17 15:52:43.998787,u7fkhu,periodic_translation,db_read,0.002952
2025-11-17 15:52:44.001739,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:52:44.001739,u7fkhu,periodic_translation,region_extract,0.000999
2025-11-17 15:52:44.003739,u7fkhu,handle_incoming,recv_ws,0.000998
2025-11-17 15:52:48.148237,global,loop,db_query_active_sessions,0.0007
2025-11-17 15:52:48.149936,u7fkhu,punctuate,db_read,0.001987
2025-11-17 15:52:48.152930,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:52:48.152930,u7fkhu,punctuate,get_region,0.0
2025-11-17 15:52:48.149936,u7fkhu,loop,punctuate_call,0.003986
2025-11-17 15:52:48.993777,manager,manager_loop,query_sessions,0.000734
2025-11-17 15:52:49.002921,u7fkhu,periodic_translation,db_read,0.002053
2025-11-17 15:52:49.006540,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:52:49.006540,u7fkhu,periodic_translation,region_extract,0.001065
2025-11-17 15:52:49.008548,u7fkhu,handle_incoming,recv_ws,0.0
2025-11-17 15:52:53.160913,global,loop,db_query_active_sessions,0.001818
2025-11-17 15:52:53.163726,u7fkhu,punctuate,db_read,0.002637
2025-11-17 15:52:53.166921,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:52:53.166921,u7fkhu,punctuate,get_region,0.0
2025-11-17 15:52:53.163726,u7fkhu,loop,punctuate_call,0.003196
2025-11-17 15:52:54.017735,manager,manager_loop,query_sessions,0.001949
2025-11-17 15:52:54.024669,u7fkhu,periodic_translation,db_read,0.001506
2025-11-17 15:52:54.026693,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:52:54.026693,u7fkhu,periodic_translation,region_extract,0.0
2025-11-17 15:52:54.026693,u7fkhu,handle_incoming,recv_ws,0.001194
2025-11-17 15:52:58.169433,global,loop,db_query_active_sessions,0.002627
2025-11-17 15:52:58.174014,u7fkhu,punctuate,db_read,0.001017
2025-11-17 15:52:58.175031,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:52:58.175031,u7fkhu,punctuate,get_region,0.0
2025-11-17 15:52:58.174014,u7fkhu,loop,punctuate_call,0.001976
2025-11-17 15:52:59.027121,manager,manager_loop,query_sessions,0.001546
2025-11-17 15:52:59.033600,u7fkhu,periodic_translation,db_read,0.001041
2025-11-17 15:52:59.034640,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:52:59.034640,u7fkhu,periodic_translation,region_extract,0.001506
2025-11-17 15:52:59.036687,u7fkhu,handle_incoming,recv_ws,0.0
2025-11-17 15:53:03.183194,global,loop,db_query_active_sessions,0.001048
2025-11-17 15:53:03.186781,u7fkhu,punctuate,db_read,0.002532
2025-11-17 15:53:03.189313,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:53:03.189313,u7fkhu,punctuate,get_region,0.0
2025-11-17 15:53:03.186781,u7fkhu,loop,punctuate_call,0.003449
2025-11-17 15:53:04.044488,manager,manager_loop,query_sessions,0.0
2025-11-17 15:53:04.049052,u7fkhu,periodic_translation,db_read,0.002052
2025-11-17 15:53:04.051104,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:53:04.051104,u7fkhu,periodic_translation,region_extract,0.000963
2025-11-17 15:53:04.052067,u7fkhu,handle_incoming,recv_ws,0.001034
2025-11-17 15:53:08.196226,global,loop,db_query_active_sessions,0.001547
2025-11-17 15:53:08.198846,u7fkhu,punctuate,db_read,0.002067
2025-11-17 15:53:08.201911,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:53:08.201911,u7fkhu,punctuate,get_region,0.001
2025-11-17 15:53:08.198846,u7fkhu,loop,punctuate_call,0.005022
2025-11-17 15:53:09.055821,manager,manager_loop,query_sessions,0.002089
2025-11-17 15:53:09.068050,u7fkhu,periodic_translation,db_read,0.001045
2025-11-17 15:53:09.070096,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:53:09.070096,u7fkhu,periodic_translation,region_extract,0.0
2025-11-17 15:53:09.070096,u7fkhu,handle_incoming,recv_ws,0.000962
2025-11-17 15:53:13.210886,global,loop,db_query_active_sessions,0.000759
2025-11-17 15:53:13.213643,u7fkhu,punctuate,db_read,0.002568
2025-11-17 15:53:13.216750,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:53:13.216750,u7fkhu,punctuate,get_region,0.0
2025-11-17 15:53:13.213643,u7fkhu,loop,punctuate_call,0.003107
2025-11-17 15:53:14.083210,manager,manager_loop,query_sessions,0.000809
2025-11-17 15:53:14.089901,u7fkhu,periodic_translation,db_read,0.001051
2025-11-17 15:53:14.090953,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:53:14.090953,u7fkhu,periodic_translation,region_extract,0.00096
2025-11-17 15:53:14.091913,u7fkhu,handle_incoming,recv_ws,0.001007
2025-11-17 15:53:18.221831,global,loop,db_query_active_sessions,0.001757
2025-11-17 15:53:18.224586,u7fkhu,punctuate,db_read,0.002169
2025-11-17 15:53:18.227804,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:53:18.227804,u7fkhu,punctuate,get_region,0.0
2025-11-17 15:53:18.224586,u7fkhu,loop,punctuate_call,0.003219
2025-11-17 15:53:19.084705,manager,manager_loop,query_sessions,0.001516
2025-11-17 15:53:19.091467,u7fkhu,periodic_translation,db_read,0.001052
2025-11-17 15:53:19.092519,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:53:19.092519,u7fkhu,periodic_translation,region_extract,0.00096
2025-11-17 15:53:19.093480,u7fkhu,handle_incoming,recv_ws,0.001147
2025-11-17 15:53:23.239627,global,loop,db_query_active_sessions,0.001714
2025-11-17 15:53:23.242334,u7fkhu,punctuate,db_read,0.001987
2025-11-17 15:53:23.244321,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:53:23.244321,u7fkhu,punctuate,get_region,0.0
2025-11-17 15:53:23.242334,u7fkhu,loop,punctuate_call,0.001987
2025-11-17 15:53:24.086118,manager,manager_loop,query_sessions,0.001612
2025-11-17 15:53:24.092860,u7fkhu,periodic_translation,db_read,0.001003
2025-11-17 15:53:24.093863,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:53:24.093863,u7fkhu,periodic_translation,region_extract,0.000995
2025-11-17 15:53:24.094859,u7fkhu,handle_incoming,recv_ws,0.001004
2025-11-17 15:53:28.253313,global,loop,db_query_active_sessions,0.001725
2025-11-17 15:53:28.256021,u7fkhu,punctuate,db_read,0.001554
2025-11-17 15:53:28.258560,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:53:28.258560,u7fkhu,punctuate,get_region,0.0
2025-11-17 15:53:28.256021,u7fkhu,loop,punctuate_call,0.002539
2025-11-17 15:53:29.096989,manager,manager_loop,query_sessions,0.000978
2025-11-17 15:53:29.101288,u7fkhu,periodic_translation,db_read,0.001041
2025-11-17 15:53:29.102330,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:53:29.102330,u7fkhu,periodic_translation,region_extract,0.0
2025-11-17 15:53:29.103290,u7fkhu,handle_incoming,recv_ws,0.0
2025-11-17 15:53:33.268608,global,loop,db_query_active_sessions,0.000996
2025-11-17 15:53:33.269604,u7fkhu,punctuate,db_read,0.000998
2025-11-17 15:53:33.271602,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:53:33.271602,u7fkhu,punctuate,get_region,0.0
2025-11-17 15:53:33.269604,u7fkhu,loop,punctuate_call,0.001998
2025-11-17 15:53:34.111173,manager,manager_loop,query_sessions,0.001788
2025-11-17 15:53:34.122320,u7fkhu,periodic_translation,db_read,0.001009
2025-11-17 15:53:34.124330,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:53:34.124330,u7fkhu,periodic_translation,region_extract,0.0
2025-11-17 15:53:34.124330,u7fkhu,handle_incoming,recv_ws,0.0
2025-11-17 15:53:38.278460,global,loop,db_query_active_sessions,0.000979
2025-11-17 15:53:38.280438,u7fkhu,punctuate,db_read,0.001992
2025-11-17 15:53:38.282430,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:53:38.282430,u7fkhu,punctuate,get_region,0.0
2025-11-17 15:53:38.280438,u7fkhu,loop,punctuate_call,0.003006
2025-11-17 15:53:39.123894,manager,manager_loop,query_sessions,0.000735
2025-11-17 15:53:39.130079,u7fkhu,periodic_translation,db_read,0.000961
2025-11-17 15:53:39.132081,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:53:39.132081,u7fkhu,periodic_translation,region_extract,0.0
2025-11-17 15:53:39.132081,u7fkhu,handle_incoming,recv_ws,0.001385
2025-11-17 15:53:43.284022,global,loop,db_query_active_sessions,0.00272
2025-11-17 15:53:44.143572,manager,manager_loop,query_sessions,0.001018
2025-11-17 15:53:44.150721,u7fkhu,periodic_translation,db_read,0.001041
2025-11-17 15:53:44.151762,u7fkhu,get_new_region,split_words,0.0
2025-11-17 15:53:44.151762,u7fkhu,periodic_translation,region_extract,0.000961
2025-11-17 15:53:44.152723,u7fkhu,handle_incoming,recv_ws,0.001002
2025-11-17 15:53:48.293871,global,loop,db_query_active_sessions,0.000736
2025-11-17 15:53:49.139116,manager,manager_loop,query_sessions,0.001871
2025-11-17 15:53:49.146477,u7fkhu,periodic_translation,db_read,0.001009
2025-11-17 15:53:49.148486,u7fkhu,get_new_region,split_words,0.0
